year,week,state,state_name,disease,cases,incidence_per_capita
1936,16,FL,FLORIDA,SMALLPOX,0,0
1936,16,GA,GEORGIA,SMALLPOX,0,0
1936,16,IA,IOWA,SMALLPOX,26,1.04
1936,16,ID,IDAHO,SMALLPOX,1,0.2
1936,16,IL,ILLINOIS,SMALLPOX,4,0.05
1936,16,IN,INDIANA,SMALLPOX,7,0.21
1936,16,KS,KANSAS,SMALLPOX,24,1.28
1936,16,KY,KENTUCKY,SMALLPOX,1,0.04
1936,16,LA,LOUISIANA,SMALLPOX,0,0
1936,16,MA,MASSACHUSETTS,SMALLPOX,0,0
1936,16,MD,MARYLAND,SMALLPOX,0,0
1936,16,ME,MAINE,SMALLPOX,0,0
1936,16,MI,MICHIGAN,SMALLPOX,1,0.02
1936,16,MN,MINNESOTA,SMALLPOX,10,0.37
1936,16,MO,MISSOURI,SMALLPOX,9,0.24
1936,16,MS,MISSISSIPPI,SMALLPOX,1,0.05
1936,16,MT,MONTANA,SMALLPOX,15,2.71
1936,16,NC,NORTH CAROLINA,SMALLPOX,0,0
1936,16,ND,NORTH DAKOTA,SMALLPOX,15,2.26
1936,16,NE,NEBRASKA,SMALLPOX,11,0.81
1936,16,NH,NEW HAMPSHIRE,SMALLPOX,0,0
1936,16,NJ,NEW JERSEY,SMALLPOX,0,0
1936,16,NM,NEW MEXICO,SMALLPOX,0,0
1936,16,NY,NEW YORK,SMALLPOX,0,0
1936,16,OH,OHIO,SMALLPOX,2,0.03
1936,16,OK,OKLAHOMA,SMALLPOX,0,0
1936,16,OR,OREGON,SMALLPOX,22,2.15
1936,16,PA,PENNSYLVANIA,SMALLPOX,0,0
1936,16,RI,RHODE ISLAND,SMALLPOX,0,0
1936,16,SC,SOUTH CAROLINA,SMALLPOX,1,0.06
1936,16,SD,SOUTH DAKOTA,SMALLPOX,22,3.3
1936,16,TN,TENNESSEE,SMALLPOX,0,0
1936,16,TX,TEXAS,SMALLPOX,0,0
1936,16,UT,UTAH,SMALLPOX,2,0.38
1936,16,VA,VIRGINIA,SMALLPOX,2,0.08
1936,16,VT,VERMONT,SMALLPOX,0,0
1936,16,WA,WASHINGTON,SMALLPOX,3,0.18
1936,16,WI,WISCONSIN,SMALLPOX,9,0.29
1936,16,WV,WEST VIRGINIA,SMALLPOX,0,0
1936,16,WY,WYOMING,SMALLPOX,8,3.33
1936,17,AL,ALABAMA,SMALLPOX,0,0
1936,17,AR,ARKANSAS,SMALLPOX,1,0.05
1936,17,AZ,ARIZONA,SMALLPOX,0,0
1936,17,CA,CALIFORNIA,SMALLPOX,0,0
1936,17,CO,COLORADO,SMALLPOX,0,0
1936,17,CT,CONNECTICUT,SMALLPOX,0,0
1936,17,DC,DISTRICT OF COLUMBIA,SMALLPOX,0,0
1936,17,DE,DELAWARE,SMALLPOX,0,0
1936,17,FL,FLORIDA,SMALLPOX,0,0
1936,17,GA,GEORGIA,SMALLPOX,0,0
1936,17,IA,IOWA,SMALLPOX,40,1.59
1936,17,ID,IDAHO,SMALLPOX,1,0.2
1936,17,IL,ILLINOIS,SMALLPOX,3,0.04
1936,17,IN,INDIANA,SMALLPOX,0,0
1936,17,KS,KANSAS,SMALLPOX,23,1.23
1936,17,KY,KENTUCKY,SMALLPOX,0,0
1936,17,LA,LOUISIANA,SMALLPOX,1,0.04
1936,17,MA,MASSACHUSETTS,SMALLPOX,0,0
1936,17,MD,MARYLAND,SMALLPOX,0,0
1936,17,ME,MAINE,SMALLPOX,0,0
1936,17,MI,MICHIGAN,SMALLPOX,1,0.02
1936,17,MN,MINNESOTA,SMALLPOX,5,0.18
1936,17,MO,MISSOURI,SMALLPOX,15,0.39
1936,17,MS,MISSISSIPPI,SMALLPOX,0,0
1936,17,MT,MONTANA,SMALLPOX,7,1.26
1936,17,NC,NORTH CAROLINA,SMALLPOX,0,0
1936,17,ND,NORTH DAKOTA,SMALLPOX,12,1.81
1936,17,NE,NEBRASKA,SMALLPOX,22,1.62
1936,17,NH,NEW HAMPSHIRE,SMALLPOX,0,0
1936,17,NJ,NEW JERSEY,SMALLPOX,0,0
1936,17,NM,NEW MEXICO,SMALLPOX,0,0
1936,17,NY,NEW YORK,SMALLPOX,0,0
1936,17,OH,OHIO,SMALLPOX,0,0
1936,17,OK,OKLAHOMA,SMALLPOX,0,0
1936,17,OR,OREGON,SMALLPOX,53,5.17
1936,17,PA,PENNSYLVANIA,SMALLPOX,0,0
1936,17,RI,RHODE ISLAND,SMALLPOX,0,0
1936,17,SC,SOUTH CAROLINA,SMALLPOX,0,0
1936,17,SD,SOUTH DAKOTA,SMALLPOX,28,4.2
1936,17,TN,TENNESSEE,SMALLPOX,0,0
1936,17,TX,TEXAS,SMALLPOX,0,0
1936,17,UT,UTAH,SMALLPOX,2,0.38
1936,17,VA,VIRGINIA,SMALLPOX,0,0
1936,17,VT,VERMONT,SMALLPOX,0,0
1936,17,WA,WASHINGTON,SMALLPOX,10,0.6
1936,17,WI,WISCONSIN,SMALLPOX,5,0.16
1936,17,WV,WEST VIRGINIA,SMALLPOX,0,0
1936,17,WY,WYOMING,SMALLPOX,6,2.5
1936,18,AL,ALABAMA,SMALLPOX,1,0.04
1936,18,AR,ARKANSAS,SMALLPOX,0,0
1936,18,AZ,ARIZONA,SMALLPOX,0,0
1936,18,CA,CALIFORNIA,SMALLPOX,6,0.09
1936,18,CO,COLORADO,SMALLPOX,2,0.18
1936,18,CT,CONNECTICUT,SMALLPOX,0,0
1936,18,DC,DISTRICT OF COLUMBIA,SMALLPOX,0,0
1936,18,DE,DELAWARE,SMALLPOX,0,0
1936,18,FL,FLORIDA,SMALLPOX,0,0
1936,18,GA,GEORGIA,SMALLPOX,0,0
1936,18,IA,IOWA,SMALLPOX,37,1.47
1936,18,ID,IDAHO,SMALLPOX,0,0
1936,18,IL,ILLINOIS,SMALLPOX,7,0.09
1936,18,IN,INDIANA,SMALLPOX,1,0.03
1936,18,KS,KANSAS,SMALLPOX,42,2.25
1936,18,KY,KENTUCKY,SMALLPOX,0,0
1936,18,LA,LOUISIANA,SMALLPOX,0,0
1936,18,MA,MASSACHUSETTS,SMALLPOX,0,0
1936,18,MD,MARYLAND,SMALLPOX,0,0
1936,18,ME,MAINE,SMALLPOX,0,0
1936,18,MI,MICHIGAN,SMALLPOX,1,0.02
1936,18,MN,MINNESOTA,SMALLPOX,7,0.26
1936,18,MO,MISSOURI,SMALLPOX,11,0.29
1936,18,MS,MISSISSIPPI,SMALLPOX,0,0
1936,18,MT,MONTANA,SMALLPOX,8,1.44
1936,18,NC,NORTH CAROLINA,SMALLPOX,0,0
1936,18,ND,NORTH DAKOTA,SMALLPOX,4,0.6
1936,18,NE,NEBRASKA,SMALLPOX,17,1.25
1936,18,NH,NEW HAMPSHIRE,SMALLPOX,0,0
1936,18,NJ,NEW JERSEY,SMALLPOX,0,0
1936,18,NM,NEW MEXICO,SMALLPOX,0,0
1936,18,NY,NEW YORK,SMALLPOX,0,0
1936,18,OH,OHIO,SMALLPOX,0,0
1936,18,OK,OKLAHOMA,SMALLPOX,1,0.04
1936,18,OR,OREGON,SMALLPOX,26,2.54
1936,18,PA,PENNSYLVANIA,SMALLPOX,0,0
1936,18,RI,RHODE ISLAND,SMALLPOX,0,0
1936,18,SC,SOUTH CAROLINA,SMALLPOX,0,0
1936,18,SD,SOUTH DAKOTA,SMALLPOX,23,3.45
1936,18,TN,TENNESSEE,SMALLPOX,0,0
1936,18,TX,TEXAS,SMALLPOX,1,0.02
1936,18,UT,UTAH,SMALLPOX,2,0.38
1936,18,VA,VIRGINIA,SMALLPOX,0,0
1936,18,VT,VERMONT,SMALLPOX,0,0
1936,18,WA,WASHINGTON,SMALLPOX,10,0.6
1936,18,WI,WISCONSIN,SMALLPOX,11,0.36
1936,18,WV,WEST VIRGINIA,SMALLPOX,0,0
1936,18,WY,WYOMING,SMALLPOX,8,3.33
1936,19,AL,ALABAMA,SMALLPOX,0,0
1936,19,AR,ARKANSAS,SMALLPOX,0,0
1936,19,AZ,ARIZONA,SMALLPOX,0,0
1936,19,CA,CALIFORNIA,SMALLPOX,1,0.02
1936,19,CO,COLORADO,SMALLPOX,24,2.2
1936,19,CT,CONNECTICUT,SMALLPOX,0,0
1936,19,DC,DISTRICT OF COLUMBIA,SMALLPOX,0,0
1936,19,DE,DELAWARE,SMALLPOX,0,0
1936,19,FL,FLORIDA,SMALLPOX,0,0
1936,19,GA,GEORGIA,SMALLPOX,0,0
1936,19,IA,IOWA,SMALLPOX,62,2.47
1936,19,ID,IDAHO,SMALLPOX,3,0.61
1936,19,IL,ILLINOIS,SMALLPOX,18,0.23
1936,19,IN,INDIANA,SMALLPOX,4,0.12
1936,19,KS,KANSAS,SMALLPOX,38,2.03
1936,19,KY,KENTUCKY,SMALLPOX,1,0.04
1936,19,LA,LOUISIANA,SMALLPOX,1,0.04
1936,19,MA,MASSACHUSETTS,SMALLPOX,0,0
1936,19,MD,MARYLAND,SMALLPOX,0,0
1936,19,ME,MAINE,SMALLPOX,0,0
1936,19,MI,MICHIGAN,SMALLPOX,0,0
1936,19,MN,MINNESOTA,SMALLPOX,7,0.26
1936,19,MO,MISSOURI,SMALLPOX,1,0.03
1936,19,MS,MISSISSIPPI,SMALLPOX,0,0
1936,19,MT,MONTANA,SMALLPOX,11,1.99
1936,19,NC,NORTH CAROLINA,SMALLPOX,0,0
1936,19,ND,NORTH DAKOTA,SMALLPOX,8,1.2
1936,19,NE,NEBRASKA,SMALLPOX,21,1.55
1936,19,NH,NEW HAMPSHIRE,SMALLPOX,0,0
1936,19,NJ,NEW JERSEY,SMALLPOX,0,0
1936,19,NM,NEW MEXICO,SMALLPOX,0,0
1936,19,NY,NEW YORK,SMALLPOX,0,0
1936,19,OH,OHIO,SMALLPOX,0,0
1936,19,OK,OKLAHOMA,SMALLPOX,0,0
1936,19,OR,OREGON,SMALLPOX,8,0.78
1936,19,PA,PENNSYLVANIA,SMALLPOX,0,0
1936,19,RI,RHODE ISLAND,SMALLPOX,0,0
1936,19,SC,SOUTH CAROLINA,SMALLPOX,0,0
1936,19,SD,SOUTH DAKOTA,SMALLPOX,19,2.85
1936,19,TN,TENNESSEE,SMALLPOX,0,0
1936,19,TX,TEXAS,SMALLPOX,2,0.03
1936,19,UT,UTAH,SMALLPOX,4,0.76
1936,19,VA,VIRGINIA,SMALLPOX,0,0
1936,19,VT,VERMONT,SMALLPOX,0,0
1936,19,WA,WASHINGTON,SMALLPOX,9,0.54
1936,19,WI,WISCONSIN,SMALLPOX,6,0.19
1936,19,WV,WEST VIRGINIA,SMALLPOX,0,0
1936,19,WY,WYOMING,SMALLPOX,24,10
1936,20,AL,ALABAMA,SMALLPOX,0,0
1936,20,AR,ARKANSAS,SMALLPOX,0,0
1936,20,AZ,ARIZONA,SMALLPOX,0,0
1936,20,CA,CALIFORNIA,SMALLPOX,2,0.03
1936,20,CO,COLORADO,SMALLPOX,3,0.28
1936,20,CT,CONNECTICUT,SMALLPOX,0,0
1936,20,DC,DISTRICT OF COLUMBIA,SMALLPOX,0,0
1936,20,DE,DELAWARE,SMALLPOX,0,0
1936,20,FL,FLORIDA,SMALLPOX,0,0
1936,20,GA,GEORGIA,SMALLPOX,0,0
1936,20,IA,IOWA,SMALLPOX,31,1.24
1936,20,ID,IDAHO,SMALLPOX,3,0.61
1936,20,IL,ILLINOIS,SMALLPOX,13,0.17
1936,20,IN,INDIANA,SMALLPOX,3,0.09
1936,20,KS,KANSAS,SMALLPOX,25,1.34
1936,20,KY,KENTUCKY,SMALLPOX,0,0
1936,20,LA,LOUISIANA,SMALLPOX,0,0
1936,20,MA,MASSACHUSETTS,SMALLPOX,0,0
1936,20,MD,MARYLAND,SMALLPOX,0,0
1936,20,ME,MAINE,SMALLPOX,0,0
1936,20,MI,MICHIGAN,SMALLPOX,2,0.04
1936,20,MN,MINNESOTA,SMALLPOX,4,0.15
1936,20,MO,MISSOURI,SMALLPOX,29,0.76
1936,20,MS,MISSISSIPPI,SMALLPOX,2,0.1
1936,20,MT,MONTANA,SMALLPOX,16,2.89
1936,20,NC,NORTH CAROLINA,SMALLPOX,1,0.03
1936,20,ND,NORTH DAKOTA,SMALLPOX,3,0.45
1936,20,NE,NEBRASKA,SMALLPOX,16,1.18
1936,20,NH,NEW HAMPSHIRE,SMALLPOX,0,0
1936,20,NJ,NEW JERSEY,SMALLPOX,0,0
1936,20,NM,NEW MEXICO,SMALLPOX,0,0
1936,20,NY,NEW YORK,SMALLPOX,0,0
1936,20,OH,OHIO,SMALLPOX,0,0
1936,20,OK,OKLAHOMA,SMALLPOX,1,0.04
1936,20,OR,OREGON,SMALLPOX,13,1.27
1936,20,PA,PENNSYLVANIA,SMALLPOX,0,0
1936,20,RI,RHODE ISLAND,SMALLPOX,0,0
1936,20,SC,SOUTH CAROLINA,SMALLPOX,0,0
1936,20,SD,SOUTH DAKOTA,SMALLPOX,32,4.8
1936,20,TN,TENNESSEE,SMALLPOX,0,0
1936,20,TX,TEXAS,SMALLPOX,7,0.11
1936,20,UT,UTAH,SMALLPOX,4,0.76
1936,20,VA,VIRGINIA,SMALLPOX,1,0.04
1936,20,VT,VERMONT,SMALLPOX,0,0
1936,20,WA,WASHINGTON,SMALLPOX,5,0.3
1936,20,WI,WISCONSIN,SMALLPOX,7,0.23
1936,20,WV,WEST VIRGINIA,SMALLPOX,0,0
1936,20,WY,WYOMING,SMALLPOX,0,0
1936,21,AL,ALABAMA,SMALLPOX,0,0
1936,21,AR,ARKANSAS,SMALLPOX,0,0
1936,21,AZ,ARIZONA,SMALLPOX,0,0
1936,21,CA,CALIFORNIA,SMALLPOX,4,0.06
1936,21,CO,COLORADO,SMALLPOX,1,0.09
1936,21,CT,CONNECTICUT,SMALLPOX,0,0
1936,21,DC,DISTRICT OF COLUMBIA,SMALLPOX,0,0
1936,21,DE,DELAWARE,SMALLPOX,0,0
1936,21,FL,FLORIDA,SMALLPOX,0,0
1936,21,GA,GEORGIA,SMALLPOX,0,0
1936,21,IA,IOWA,SMALLPOX,33,1.32
1936,21,ID,IDAHO,SMALLPOX,6,1.21
1936,21,IL,ILLINOIS,SMALLPOX,20,0.26
1936,21,IN,INDIANA,SMALLPOX,1,0.03
1936,21,KS,KANSAS,SMALLPOX,38,2.03
1936,21,KY,KENTUCKY,SMALLPOX,0,0
1936,21,LA,LOUISIANA,SMALLPOX,0,0
1936,21,MA,MASSACHUSETTS,SMALLPOX,0,0
1936,21,MD,MARYLAND,SMALLPOX,0,0
1936,21,ME,MAINE,SMALLPOX,0,0
1936,21,MI,MICHIGAN,SMALLPOX,0,0
1936,21,MN,MINNESOTA,SMALLPOX,10,0.37
1936,21,MO,MISSOURI,SMALLPOX,4,0.11
1936,21,MS,MISSISSIPPI,SMALLPOX,0,0
1936,21,MT,MONTANA,SMALLPOX,12,2.17
1936,21,NC,NORTH CAROLINA,SMALLPOX,0,0
1936,21,ND,NORTH DAKOTA,SMALLPOX,6,0.9
1936,21,NE,NEBRASKA,SMALLPOX,14,1.03
1936,21,NH,NEW HAMPSHIRE,SMALLPOX,0,0
1936,21,NJ,NEW JERSEY,SMALLPOX,0,0
1936,21,NM,NEW MEXICO,SMALLPOX,0,0
1936,21,NY,NEW YORK,SMALLPOX,0,0
1936,21,OH,OHIO,SMALLPOX,0,0
1936,21,OK,OKLAHOMA,SMALLPOX,2,0.08
1936,21,OR,OREGON,SMALLPOX,20,1.95
1936,21,PA,PENNSYLVANIA,SMALLPOX,0,0
1936,21,RI,RHODE ISLAND,SMALLPOX,0,0
1936,21,SC,SOUTH CAROLINA,SMALLPOX,0,0
1936,21,SD,SOUTH DAKOTA,SMALLPOX,21,3.15
1936,21,TN,TENNESSEE,SMALLPOX,0,0
1936,21,TX,TEXAS,SMALLPOX,1,0.02
1936,21,UT,UTAH,SMALLPOX,3,0.57
1936,21,VA,VIRGINIA,SMALLPOX,0,0
1936,21,VT,VERMONT,SMALLPOX,0,0
1936,21,WA,WASHINGTON,SMALLPOX,3,0.18
1936,21,WI,WISCONSIN,SMALLPOX,6,0.19
1936,21,WV,WEST VIRGINIA,SMALLPOX,0,0
1936,21,WY,WYOMING,SMALLPOX,10,4.17
1936,22,AL,ALABAMA,SMALLPOX,0,0
1936,22,AR,ARKANSAS,SMALLPOX,0,0
1936,22,AZ,ARIZONA,SMALLPOX,0,0
1936,22,CA,CALIFORNIA,SMALLPOX,0,0
1936,22,CO,COLORADO,SMALLPOX,2,0.18
1936,22,CT,CONNECTICUT,SMALLPOX,0,0
1936,22,DC,DISTRICT OF COLUMBIA,SMALLPOX,0,0
1936,22,DE,DELAWARE,SMALLPOX,0,0
1936,22,FL,FLORIDA,SMALLPOX,0,0
1936,22,GA,GEORGIA,SMALLPOX,0,0
1936,22,IA,IOWA,SMALLPOX,42,1.67
1936,22,ID,IDAHO,SMALLPOX,3,0.61
1936,22,IL,ILLINOIS,SMALLPOX,20,0.26
1936,22,IN,INDIANA,SMALLPOX,0,0
1936,22,KS,KANSAS,SMALLPOX,9,0.48
1936,22,KY,KENTUCKY,SMALLPOX,0,0
1936,22,LA,LOUISIANA,SMALLPOX,0,0
1936,22,MA,MASSACHUSETTS,SMALLPOX,0,0
1936,22,MD,MARYLAND,SMALLPOX,0,0
1936,22,ME,MAINE,SMALLPOX,0,0
1936,22,MI,MICHIGAN,SMALLPOX,0,0
1936,22,MN,MINNESOTA,SMALLPOX,3,0.11
1936,22,MO,MISSOURI,SMALLPOX,7,0.18
1936,22,MS,MISSISSIPPI,SMALLPOX,0,0
1936,22,MT,MONTANA,SMALLPOX,7,1.26
1936,22,NC,NORTH CAROLINA,SMALLPOX,1,0.03
1936,22,ND,NORTH DAKOTA,SMALLPOX,11,1.66
1936,22,NE,NEBRASKA,SMALLPOX,14,1.03
1936,22,NH,NEW HAMPSHIRE,SMALLPOX,0,0
1936,22,NJ,NEW JERSEY,SMALLPOX,0,0
1936,22,NM,NEW MEXICO,SMALLPOX,0,0
1936,22,NY,NEW YORK,SMALLPOX,0,0
1936,22,OH,OHIO,SMALLPOX,0,0
1936,22,OK,OKLAHOMA,SMALLPOX,4,0.17
1936,22,OR,OREGON,SMALLPOX,0,0
1936,22,PA,PENNSYLVANIA,SMALLPOX,0,0
1936,22,RI,RHODE ISLAND,SMALLPOX,0,0
1936,22,SC,SOUTH CAROLINA,SMALLPOX,0,0
1936,22,SD,SOUTH DAKOTA,SMALLPOX,20,3
1936,22,TN,TENNESSEE,SMALLPOX,3,0.11
1936,22,TX,TEXAS,SMALLPOX,13,0.21
1936,22,UT,UTAH,SMALLPOX,2,0.38
1936,22,VA,VIRGINIA,SMALLPOX,0,0
1936,22,VT,VERMONT,SMALLPOX,0,0
1936,22,WA,WASHINGTON,SMALLPOX,3,0.18
1936,22,WI,WISCONSIN,SMALLPOX,1,0.03
1936,22,WV,WEST VIRGINIA,SMALLPOX,0,0
1936,22,WY,WYOMING,SMALLPOX,33,13.75
1936,23,AL,ALABAMA,SMALLPOX,0,0
1936,23,AR,ARKANSAS,SMALLPOX,0,0
1936,23,AZ,ARIZONA,SMALLPOX,0,0
1936,23,CA,CALIFORNIA,SMALLPOX,3,0.05
1936,23,CO,COLORADO,SMALLPOX,1,0.09
1936,23,CT,CONNECTICUT,SMALLPOX,0,0
1936,23,DC,DISTRICT OF COLUMBIA,SMALLPOX,0,0
1936,23,DE,DELAWARE,SMALLPOX,0,0
1936,23,FL,FLORIDA,SMALLPOX,0,0
1936,23,GA,GEORGIA,SMALLPOX,3,0.1
1936,23,IA,IOWA,SMALLPOX,15,0.6
1936,23,ID,IDAHO,SMALLPOX,3,0.61
1936,23,IL,ILLINOIS,SMALLPOX,12,0.15
1936,23,IN,INDIANA,SMALLPOX,7,0.21
1936,23,KS,KANSAS,SMALLPOX,20,1.07
1936,23,KY,KENTUCKY,SMALLPOX,0,0
1936,23,LA,LOUISIANA,SMALLPOX,0,0
1936,23,MA,MASSACHUSETTS,SMALLPOX,0,0
1936,23,MD,MARYLAND,SMALLPOX,0,0
1936,23,ME,MAINE,SMALLPOX,0,0
1936,23,MI,MICHIGAN,SMALLPOX,0,0
1936,23,MN,MINNESOTA,SMALLPOX,6,0.22
1936,23,MO,MISSOURI,SMALLPOX,3,0.08
1936,23,MS,MISSISSIPPI,SMALLPOX,1,0.05
1936,23,MT,MONTANA,SMALLPOX,8,1.44
1936,23,NC,NORTH CAROLINA,SMALLPOX,0,0
1936,23,ND,NORTH DAKOTA,SMALLPOX,6,0.9
1936,23,NE,NEBRASKA,SMALLPOX,27,1.99
1936,23,NH,NEW HAMPSHIRE,SMALLPOX,0,0
1936,23,NJ,NEW JERSEY,SMALLPOX,0,0
1936,23,NM,NEW MEXICO,SMALLPOX,0,0
1936,23,NY,NEW YORK,SMALLPOX,0,0
1936,23,OH,OHIO,SMALLPOX,0,0
1936,23,OK,OKLAHOMA,SMALLPOX,1,0.04
1936,23,OR,OREGON,SMALLPOX,0,0
1936,23,PA,PENNSYLVANIA,SMALLPOX,0,0
1936,23,RI,RHODE ISLAND,SMALLPOX,0,0
1936,23,SC,SOUTH CAROLINA,SMALLPOX,0,0
1936,23,SD,SOUTH DAKOTA,SMALLPOX,8,1.2
1936,23,TN,TENNESSEE,SMALLPOX,0,0
1936,23,TX,TEXAS,SMALLPOX,1,0.02
1936,23,UT,UTAH,SMALLPOX,19,3.61
1936,23,VA,VIRGINIA,SMALLPOX,0,0
1936,23,VT,VERMONT,SMALLPOX,0,0
1936,23,WA,WASHINGTON,SMALLPOX,4,0.24
1936,23,WI,WISCONSIN,SMALLPOX,16,0.52
1936,23,WV,WEST VIRGINIA,SMALLPOX,0,0
1936,23,WY,WYOMING,SMALLPOX,7,2.92
1936,24,AL,ALABAMA,SMALLPOX,0,0
1936,24,AR,ARKANSAS,SMALLPOX,0,0
1936,24,AZ,ARIZONA,SMALLPOX,0,0
1936,24,CA,CALIFORNIA,SMALLPOX,0,0
1936,24,CO,COLORADO,SMALLPOX,0,0
1936,24,CT,CONNECTICUT,SMALLPOX,0,0
1936,24,DC,DISTRICT OF COLUMBIA,SMALLPOX,0,0
1936,24,DE,DELAWARE,SMALLPOX,0,0
1936,24,FL,FLORIDA,SMALLPOX,0,0
1936,24,GA,GEORGIA,SMALLPOX,0,0
1936,24,IA,IOWA,SMALLPOX,19,0.76
1936,24,ID,IDAHO,SMALLPOX,0,0
1936,24,IL,ILLINOIS,SMALLPOX,19,0.24
1936,24,IN,INDIANA,SMALLPOX,4,0.12
1936,24,KS,KANSAS,SMALLPOX,8,0.43
1936,24,KY,KENTUCKY,SMALLPOX,0,0
1936,24,LA,LOUISIANA,SMALLPOX,1,0.04
1936,24,MA,MASSACHUSETTS,SMALLPOX,0,0
1936,24,MD,MARYLAND,SMALLPOX,0,0
1936,24,ME,MAINE,SMALLPOX,0,0
1936,24,MI,MICHIGAN,SMALLPOX,0,0
1936,24,MN,MINNESOTA,SMALLPOX,3,0.11
1936,24,MO,MISSOURI,SMALLPOX,80,2.1
1936,24,MS,MISSISSIPPI,SMALLPOX,0,0
1936,24,MT,MONTANA,SMALLPOX,12,2.17
1936,24,NC,NORTH CAROLINA,SMALLPOX,0,0
1936,24,ND,NORTH DAKOTA,SMALLPOX,9,1.36
1936,24,NE,NEBRASKA,SMALLPOX,12,0.88
1936,24,NH,NEW HAMPSHIRE,SMALLPOX,0,0
1936,24,NJ,NEW JERSEY,SMALLPOX,0,0
1936,24,NM,NEW MEXICO,SMALLPOX,0,0
1936,24,NY,NEW YORK,SMALLPOX,0,0
1936,24,OH,OHIO,SMALLPOX,0,0
1936,24,OK,OKLAHOMA,SMALLPOX,0,0
1936,24,OR,OREGON,SMALLPOX,16,1.56
1936,24,PA,PENNSYLVANIA,SMALLPOX,0,0
1936,24,RI,RHODE ISLAND,SMALLPOX,0,0
1936,24,SC,SOUTH CAROLINA,SMALLPOX,0,0
1936,24,SD,SOUTH DAKOTA,SMALLPOX,27,4.05
1936,24,TN,TENNESSEE,SMALLPOX,0,0
1936,24,TX,TEXAS,SMALLPOX,5,0.08
1936,24,UT,UTAH,SMALLPOX,3,0.57
1936,24,VA,VIRGINIA,SMALLPOX,0,0
1936,24,VT,VERMONT,SMALLPOX,0,0
1936,24,WA,WASHINGTON,SMALLPOX,2,0.12
1936,24,WI,WISCONSIN,SMALLPOX,5,0.16
1936,24,WV,WEST VIRGINIA,SMALLPOX,0,0
1936,24,WY,WYOMING,SMALLPOX,3,1.25
1936,25,AL,ALABAMA,SMALLPOX,0,0
1936,25,AR,ARKANSAS,SMALLPOX,0,0
1936,25,AZ,ARIZONA,SMALLPOX,0,0
1936,25,CA,CALIFORNIA,SMALLPOX,7,0.11
1936,25,CO,COLORADO,SMALLPOX,0,0
1936,25,CT,CONNECTICUT,SMALLPOX,0,0
1936,25,DC,DISTRICT OF COLUMBIA,SMALLPOX,0,0
1936,25,DE,DELAWARE,SMALLPOX,0,0
1936,25,FL,FLORIDA,SMALLPOX,0,0
1936,25,GA,GEORGIA,SMALLPOX,0,0
1936,25,IA,IOWA,SMALLPOX,17,0.68
1936,25,ID,IDAHO,SMALLPOX,0,0
1936,25,IL,ILLINOIS,SMALLPOX,12,0.15
1936,25,IN,INDIANA,SMALLPOX,1,0.03
1936,25,KS,KANSAS,SMALLPOX,4,0.21
1936,25,KY,KENTUCKY,SMALLPOX,1,0.04
1936,25,LA,LOUISIANA,SMALLPOX,1,0.04
1936,25,MA,MASSACHUSETTS,SMALLPOX,0,0
1936,25,MD,MARYLAND,SMALLPOX,0,0
1936,25,ME,MAINE,SMALLPOX,0,0
1936,25,MI,MICHIGAN,SMALLPOX,0,0
1936,25,MN,MINNESOTA,SMALLPOX,17,0.62
1936,25,MO,MISSOURI,SMALLPOX,0,0
1936,25,MS,MISSISSIPPI,SMALLPOX,1,0.05
1936,25,MT,MONTANA,SMALLPOX,21,3.79
1936,25,NC,NORTH CAROLINA,SMALLPOX,1,0.03
1936,25,ND,NORTH DAKOTA,SMALLPOX,4,0.6
1936,25,NE,NEBRASKA,SMALLPOX,9,0.66
1936,25,NH,NEW HAMPSHIRE,SMALLPOX,0,0
1936,25,NJ,NEW JERSEY,SMALLPOX,0,0
1936,25,NM,NEW MEXICO,SMALLPOX,0,0
1936,25,NY,NEW YORK,SMALLPOX,0,0
1936,25,OH,OHIO,SMALLPOX,0,0
1936,25,OK,OKLAHOMA,SMALLPOX,3,0.13
1936,25,OR,OREGON,SMALLPOX,1,0.1
1936,25,PA,PENNSYLVANIA,SMALLPOX,0,0
1936,25,RI,RHODE ISLAND,SMALLPOX,0,0
1936,25,SC,SOUTH CAROLINA,SMALLPOX,5,0.28
1936,25,SD,SOUTH DAKOTA,SMALLPOX,17,2.55
1936,25,TN,TENNESSEE,SMALLPOX,0,0
1936,25,TX,TEXAS,SMALLPOX,2,0.03
1936,25,UT,UTAH,SMALLPOX,9,1.71
1936,25,VA,VIRGINIA,SMALLPOX,0,0
1936,25,VT,VERMONT,SMALLPOX,0,0
1936,25,WA,WASHINGTON,SMALLPOX,0,0
1936,25,WI,WISCONSIN,SMALLPOX,4,0.13
1936,25,WV,WEST VIRGINIA,SMALLPOX,0,0
1936,25,WY,WYOMING,SMALLPOX,7,2.92
1936,26,AL,ALABAMA,SMALLPOX,0,0
1936,26,AR,ARKANSAS,SMALLPOX,0,0
1936,26,AZ,ARIZONA,SMALLPOX,0,0
1936,26,CA,CALIFORNIA,SMALLPOX,1,0.02
1936,26,CO,COLORADO,SMALLPOX,0,0
1936,26,CT,CONNECTICUT,SMALLPOX,0,0
1936,26,DC,DISTRICT OF COLUMBIA,SMALLPOX,0,0
1936,26,DE,DELAWARE,SMALLPOX,0,0
1936,26,FL,FLORIDA,SMALLPOX,0,0
